9:03:01 AM	SIG#10109	[1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,2,1,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,2,2,0,1,0,0,2,0,0,1,0,0,2,0,1,1,0,0,2,0,1,0,0,0,2,0,1,0,1,0,2,0,1,0,1,2,2,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,2]	pk=2	len=140
9:02:18 AM	SIG#10105–10108	[1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1]	pk=1	len=undefined
9:02:17 AM	SIG#10104	[1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1]	pk=1	len=42
9:02:09 AM	SIG#10103	[1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=18
9:01:57 AM	SIG#10096–10102	[1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1]	pk=1	len=undefined
9:01:57 AM	SIG#10095	[2,0,1,0,0,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,1]	pk=2	len=28
9:01:42 AM	SIG#10091–10094	[1,0,1,0,0,0,0,0,0,2,0,2]	pk=2	len=undefined
9:01:41 AM	SIG#10090	[1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,0,2,0,1]	pk=2	len=28
9:01:36 AM	SIG#10089	[1,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,1,2]	pk=2	len=18
9:01:32 AM	SIG#10088–10088	[1]	pk=1	len=undefined
9:01:30 AM	SIG#10087	[2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1]	pk=2	len=17
9:01:21 AM	SIG#10082–10086	[1,1,0,2,1,0,2,0,0,2,0,2]	pk=2	len=undefined
9:01:20 AM	SIG#10081	[1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1]	pk=1	len=71
9:01:00 AM	SIG#10073–10080	[1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1]	pk=1	len=undefined
9:00:58 AM	SIG#10072	[1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=17
9:00:43 AM	SIG#10066–10071	[1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1]	pk=1	len=undefined
9:00:41 AM	SIG#10065	[1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,1,2,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1]	pk=2	len=105
9:00:18 AM	SIG#10061–10064	[1,0,1,1,0,1,0,1]	pk=1	len=undefined
9:00:16 AM	SIG#10060	[2,1,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,1,2,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1]	pk=2	len=42
9:00:09 AM	SIG#10059	[1,0,0,0,2,0,1,0,0,0,2,1,1,0,0,0,2,1]	pk=2	len=18
8:59:57 AM	SIG#10051–10058	[1,1,0,1,0,1,0,1,0,1,0,1,0,0,1]	pk=1	len=undefined
8:59:56 AM	SIG#10050	[2,0,2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1]	pk=2	len=43
8:59:42 AM	SIG#10045–10049	[2,0,2,0,2,0,2,0,2]	pk=2	len=undefined
8:59:41 AM	SIG#10044	[1,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,2,0,0,2,0,0,2]	pk=2	len=23
8:59:36 AM	SIG#10043	[1,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,2,0,2,0,0,1,2,0,2,0,0,1,2]	pk=2	len=45
8:59:17 AM	SIG#10036–10042	[1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1]	pk=1	len=undefined
8:59:17 AM	SIG#10035	[2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1]	pk=2	len=22
8:59:01 AM	SIG#10030–10034	[1,0,1,0,0,0,0,0,0,2,0,0,2,0,2]	pk=2	len=undefined
8:59:00 AM	SIG#10029	[1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,2,1,0,1,0,0,2,0,0,1,0,0,2,0,1,1,0,0,2,0,1,0,0,0,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1]	pk=2	len=90
8:58:37 AM	SIG#10025–10028	[1,0,1,0,0,0,0,0,1,0,1]	pk=1	len=undefined
8:58:36 AM	SIG#10024	[1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1]	pk=1	len=41
8:58:15 AM	SIG#10018–10023	[1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1]	pk=1	len=undefined
8:58:13 AM	SIG#10017	[1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=17
8:58:10 AM	SIG#10016–10016	[1]	pk=1	len=undefined
8:58:09 AM	SIG#10015	[1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=43
8:57:54 AM	SIG#10010–10014	[2,0,2,0,0,2,0,1,0,1]	pk=2	len=undefined
8:57:54 AM	SIG#10009	[1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2]	pk=2	len=43
8:57:45 AM	SIG#10008	[1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=44
8:57:30 AM	SIG#10003–10007	[1,1,0,1,0,0,1,0,1,1,0,1,1]	pk=1	len=undefined
8:57:29 AM	SIG#10002	[1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1]	pk=1	len=50
8:57:19 AM	SIG#10001	[1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1]	pk=1	len=22
8:57:15 AM	SIG#10000	[2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1]	pk=2	len=17
8:57:05 AM	SIG#9993–9999	[2,2,0,2,0,2,2,0,2,0,2,0,2]	pk=2	len=undefined
8:57:04 AM	SIG#9992	[1,1,0,0,0,2,1,1,0,0,0,2,0,1,0,0,0,2]	pk=2	len=18
8:56:59 AM	SIG#9991–9991	[1,1]	pk=1	len=undefined
8:56:58 AM	SIG#9990	[1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1]	pk=1	len=23
8:56:53 AM	SIG#9989	[1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=17
8:56:42 AM	SIG#9982–9988	[1,1,0,1,0,0,1,1,0,1,0,0,1,0,1]	pk=1	len=undefined
8:56:41 AM	SIG#9981	[1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=17
8:56:22 AM	SIG#9969–9980	[1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1]	pk=1	len=undefined
8:56:21 AM	SIG#9968	[1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1]	pk=1	len=43
8:56:14 AM	SIG#9967–9967	[1]	pk=1	len=undefined
8:56:11 AM	SIG#9966	[1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=17
8:55:56 AM	SIG#9960–9965	[1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1]	pk=1	len=undefined
8:55:55 AM	SIG#9959	[1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1]	pk=1	len=28
8:55:43 AM	SIG#9951–9958	[2,1,0,2,1,2,1,0,2,1,0,1,0,1,0,1,1,0,1,1]	pk=2	len=undefined
8:55:41 AM	SIG#9950	[1,0,0,0,2,0,1,0,0,0,2,1,1,0,0,0,2,1]	pk=2	len=18
8:55:28 AM	SIG#9941–9949	[1,3,0,1,3,1,3,0,0,1,3,0,3,0,1,0,1,0,0,1,0,1]	pk=3	len=undefined
8:55:27 AM	SIG#9940	[2,1,0,0,0,1,2,1,0,0,0,1,3,1,0,0,0,1,3]	pk=3	len=19
8:55:22 AM	SIG#9939	[2,1,0,0,0,1,2,1,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,1,0,2,1,0,0,1,0,2,1,0,0,1,0,2,1,0,0,1,0,2,1]	pk=2	len=45
8:55:14 AM	SIG#9938	[2,0,2,0,0,0,2,0,2,1,0,0,2,0,2,1,0,0,2,0,2,1,0,0,2,0,2,1]	pk=2	len=28
8:54:42 AM	SIG#9925–9937	[2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,2]	pk=2	len=undefined
8:54:42 AM	SIG#9924	[1,0,2,0,0,0,1,0,2,2,0,0,1,0,2,2,0,0,1,0,2,2,0,0,1,0,2,2]	pk=2	len=28
8:54:29 AM	SIG#9918–9923	[1,1,1,1,0,1,1,0,1,0,0,1,0,1]	pk=1	len=undefined
8:54:28 AM	SIG#9917	[1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1]	pk=1	len=23
8:54:22 AM	SIG#9916	[1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=87
8:53:46 AM	SIG#9901–9915	[1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1]	pk=1	len=undefined
8:53:45 AM	SIG#9900	[1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=43
8:53:30 AM	SIG#9896–9899	[2,0,2,0,0,0,0,1,0,1]	pk=2	len=undefined
8:53:28 AM	SIG#9895	[2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,1,0,2,0,1,0,1,2,2,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,1,1,2,0,0,1,1,1,2,0,0,1,1,1,0,0,0,1,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,0,1,1,0,2,0,0,0,1,0,2]	pk=2	len=97
8:53:06 AM	SIG#9892–9894	[2,0,0,2,2,0,2]	pk=2	len=undefined
8:53:05 AM	SIG#9891	[2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2]	pk=2	len=43
8:52:33 AM	SIG#9877–9890	[2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0,0,2,0,2,0,2,0,2]	pk=2	len=undefined
8:52:33 AM	SIG#9876	[1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,2,1,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2]	pk=2	len=78
8:52:10 AM	SIG#9871–9875	[1,0,1,0,0,0,1,0,1,1,0,1,1]	pk=1	len=undefined
8:52:09 AM	SIG#9870	[1,0,0,0,2,0,1,0,0,0,2,2,1,0,0,0,2,2,1,0,0,0,2,2,1,0,0,0,2,2,1,0,1,0,2,2,1,0,1,0,2,2,1,0,1,0,0,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1]	pk=2	len=92
8:51:46 AM	SIG#9865–9869	[1,1,0,1,1,0,0,1,0,1,0,1]	pk=1	len=undefined
8:51:45 AM	SIG#9864	[1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1]	pk=1	len=43
8:51:23 AM	SIG#9856–9863	[1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1]	pk=1	len=undefined
8:51:22 AM	SIG#9855	[2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1]	pk=2	len=17
8:51:18 AM	SIG#9854–9854	[2]	pk=2	len=undefined
8:51:16 AM	SIG#9853	[1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2]	pk=2	len=17
8:50:39 AM	SIG#9839–9852	[1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,2,0,0,2,0,2,0,0,0,0,0,0,1,0,1,0,1,0,1]	pk=2	len=undefined
8:50:39 AM	SIG#9838	[1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1]	pk=1	len=43
8:50:31 AM	SIG#9837	[1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1]	pk=1	len=58
8:50:16 AM	SIG#9833–9836	[1,0,1,0,1,0,1,1]	pk=1	len=undefined
8:50:13 AM	SIG#9832	[1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,0,1,0,1]	pk=2	len=70
8:49:37 AM	SIG#9818–9831	[2,2,0,2,0,0,2,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1]	pk=2	len=undefined
8:49:36 AM	SIG#9817	[2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2]	pk=2	len=17
8:49:23 AM	SIG#9808–9816	[1,1,0,1,1,1,1,0,1,1,0,1,0,2,0,2,0,2,0,2]	pk=2	len=undefined
8:49:22 AM	SIG#9807	[1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1]	pk=1	len=19
8:49:06 AM	SIG#9797–9806	[1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1]	pk=1	len=undefined
8:49:05 AM	SIG#9796	[1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1]	pk=1	len=18
8:48:41 AM	SIG#9780–9795	[1,1,0,1,0,1,0,0,0,0,2,0,0,2,2,0,2,2,0,0,2,2,0,2,2,2,2,0,2,2,0,2,0,1,0,0,1,0,1,0,0,1]	pk=2	len=undefined
8:48:39 AM	SIG#9779	[1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=18
8:48:35 AM	SIG#9778–9778	[1,1]	pk=1	len=undefined
8:48:34 AM	SIG#9777	[1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1]	pk=1	len=24
8:48:20 AM	SIG#9770–9776	[1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1]	pk=1	len=undefined
8:48:20 AM	SIG#9769	[1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1]	pk=1	len=42
8:47:54 AM	SIG#9763–9768	[1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1]	pk=1	len=undefined
8:47:53 AM	SIG#9762	[1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1]	pk=1	len=24
8:47:39 AM	SIG#9756–9761	[1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1]	pk=1	len=undefined
8:47:38 AM	SIG#9755	[1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,2,1,1,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1]	pk=2	len=133
8:46:36 AM	SIG#9736–9754	[1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1]	pk=1	len=undefined
8:46:35 AM	SIG#9735	[2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1]	pk=2	len=27
8:46:26 AM	SIG#9731–9734	[1,1,0,1,1,0,0,2,1,0,2]	pk=2	len=undefined
8:46:26 AM	SIG#9730	[1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,2,1,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,1,0,2,0,1,0,1,1,2,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1]	pk=2	len=101
8:46:06 AM	SIG#9729–9729	[1,2]	pk=2	len=undefined
8:46:05 AM	SIG#9728	[1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,1,2]	pk=2	len=60
8:45:53 AM	SIG#9727–9727	[1,1]	pk=1	len=undefined
8:45:52 AM	SIG#9726	[2,1,0,0,2,0,2,1,0,0,2,2,2,1,0,0,2,2,1,1,0,0,2,2,1,0,0,0,2,2,1,0,0,0,2,2,1,0,0,1,2,2,1,0,0,1,0,2,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1]	pk=2	len=80
8:45:35 AM	SIG#9725–9725	[2,1]	pk=2	len=undefined
8:45:34 AM	SIG#9724	[2,1,0,0,0,2,2,1,0,0,0,2,1,1,0,0,0,2,1]	pk=2	len=19
8:45:30 AM	SIG#9723	[2,0,2,0,0,0,2,0,2,1,0,0,2,0,2,1,0,0,2,0,2,1,0,0,2,0,2,1]	pk=2	len=28
8:44:50 AM	SIG#9699–9722	[1,0,2,1,0,0,2,0,2,0,0,2,2,0,2,0,2,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,2,0,2]	pk=2	len=undefined
8:44:48 AM	SIG#9698	[1,2,2,0,0,0,1,2,2,2,0,0,1,2,2,2,1,0,1,2,2,2,1,0,1,2,2,2,1,0,1,2,2,2,1,0,1,0,2,2,1,0,1,0,0,2,1,0,1,0,0,0,1,0,1]	pk=2	len=55
8:44:17 AM	SIG#9681–9697	[1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,2]	pk=2	len=undefined
8:44:16 AM	SIG#9680	[2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1]	pk=2	len=27
8:44:08 AM	SIG#9676–9679	[1,0,1,0,2,1,0,2]	pk=2	len=undefined
8:44:08 AM	SIG#9675	[1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1]	pk=1	len=22
8:43:57 AM	SIG#9669–9674	[2,2,0,2,0,1,2,0,1,0,1]	pk=2	len=undefined
8:43:56 AM	SIG#9668	[1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2]	pk=2	len=17
8:43:51 AM	SIG#9667	[1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1]	pk=1	len=22
8:43:32 AM	SIG#9662–9666	[1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1]	pk=1	len=undefined
8:43:31 AM	SIG#9661	[1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1]	pk=1	len=28
8:43:18 AM	SIG#9656–9660	[1,0,1,0,0,0,0,1,0,1,1,0,1,1]	pk=1	len=undefined
8:43:16 AM	SIG#9655	[1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1]	pk=2	len=57
8:43:06 AM	SIG#9654–9654	[1]	pk=1	len=undefined
8:43:05 AM	SIG#9653	[1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=135
8:42:40 AM	SIG#9652	[1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=18
8:42:22 AM	SIG#9639–9651	[1,0,0,1,0,2,1,0,0,2,0,2,0,2,2,0,2,0,1,2,0,0,1,1,0,1,1,0,1,1,0,1,1]	pk=2	len=undefined
8:42:22 AM	SIG#9638	[1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1]	pk=2	len=56
8:41:33 AM	SIG#9611–9637	[3,0,0,3,0,3,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,2,0,0,2,0,2,0,2,2,0,2,0,2,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1]	pk=3	len=undefined
8:41:32 AM	SIG#9610	[1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,3,1,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3]	pk=3	len=43
8:41:17 AM	SIG#9605–9609	[1,1,0,1,0,0,1,0,1,1,0,1,1]	pk=1	len=undefined
8:41:16 AM	SIG#9604	[1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1]	pk=1	len=27
8:40:50 AM	SIG#9592–9603	[1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1]	pk=1	len=undefined
8:40:48 AM	SIG#9591	[1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=18
8:40:43 AM	SIG#9590	[1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1]	pk=1	len=28
8:40:21 AM	SIG#9577–9589	[2,0,2,0,0,2,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1]	pk=2	len=undefined
8:40:21 AM	SIG#9576	[1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2]	pk=2	len=22
8:40:09 AM	SIG#9571–9575	[1,0,1,0,0,0,1,0,1,0,1]	pk=1	len=undefined
8:40:08 AM	SIG#9570	[2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1]	pk=2	len=27
8:39:43 AM	SIG#9553–9569	[2,1,0,2,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,2,1,0,2]	pk=2	len=undefined
8:39:43 AM	SIG#9552	[1,1,0,2,0,0,1,1,0,2,1,0,1,1,0,2,1,0,1,1,0,2,1,0,0,1,0,2,1]	pk=2	len=29
8:39:20 AM	SIG#9539–9551	[1,2,0,0,2,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1]	pk=2	len=undefined
8:39:19 AM	SIG#9538	[1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,1,1,2]	pk=2	len=27
8:39:06 AM	SIG#9532–9537	[1,2,1,2,0,1,2,0,0,2,0,0,0,0,1,0,1,1]	pk=2	len=undefined
8:39:04 AM	SIG#9531	[1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,2,1,1,0,0,1,2,0,1,0,0,1,2]	pk=2	len=92
8:38:40 AM	SIG#9525–9530	[1,1,0,1,0,1,0,0,0,1,0,0,1]	pk=1	len=undefined
8:38:38 AM	SIG#9524	[1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=17
8:38:29 AM	SIG#9518–9523	[1,0,1,0,1,1,0,1,0,1,0,1]	pk=1	len=undefined
